index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
99,NR_147368.1,1,1492,3,1419,95.1072,2.83311,40.1,15.7,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,2.8331099195710454,0.6660515455151794,0.235095553799065,0.08
100,NR_147377.1,1,1496,4,1436,95.9893,3.38436,34.6,1.0,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,3.3843582887700534,0.859335507443196,0.2539138690766386,0.1
101,NR_147381.1,1,1497,16,1456,97.2612,15.012,39.2,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,15.012024048096192,2.670118811965029,0.177865343368115,0.41
102,NR_147396.1,1,1453,1,1428,98.2794,0.982794,38.9,17.0,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.9827942188575362,0.13008223578078956,0.13235958584697985,0.03
103,NR_149294.1,1,1476,1,1459,98.8482,0.988482,40.6,35.0,626774,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus terrae,0.9884823848238482,0.10673649016884054,0.10798016414613341,0.03
104,NR_158113.1,1,1471,2,1443,98.0965,1.90755,40.2,30.5,433287,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerotignum,Anaerotignum aminivorans,1.9075458871515976,0.3493689555622021,0.18315100984746946,0.05
105,NR_159231.1,1,1518,1,1481,97.5626,0.975626,44.6,1.0,2005703,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus wangshanyuanii,0.9756258234519104,0.15425871706814498,0.1581125810327104,0.03
106,NR_163613.1,1,1478,1,1431,96.82,0.9682,40.3,30.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9682002706359946,0.17552592935332906,0.1812909319246823,0.03
107,NR_170495.1,1,1534,1,1354,88.266,0.88266,37.5,22.0,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.8826597131681877,0.3219302801296679,0.3647275108706873,0.03
108,NR_170509.1,1,1538,23,1474,95.8388,21.0442,37.8,19.1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,21.044213263979195,5.742183366111854,0.2728628195353158,0.59
110,NR_173570.1,1,1471,1,1375,93.4738,0.934738,42.2,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9347382732834806,0.24707110744236918,0.26432116294380004,0.03
111,NR_176501.1,1,1471,1,1446,98.3005,0.983005,37.2,9.0,2172103,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Budviciaceae,Limnobaculum,Limnobaculum parvum,0.9830047586675731,0.12929720803076364,0.13153263693862607,0.03
112,NR_178296.1,1,1453,31,1445,99.4494,29.7674,37.5,5.0,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,29.767377838953887,4.560382586105831,0.15320068199416842,0.8
113,NR_178499.1,1,1452,1,1190,81.9559,0.819559,23.6,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.8195592286501377,0.38468664730349256,0.4693823629282951,0.03
114,NR_178978.1,1,1529,608,1494,97.7109,564.515,38.6,4.21,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,564.514715500327,144.0812696036158,0.25523031667282076,15.68
115,NR_179166.1,1,1538,1,1460,94.9285,0.949285,44.2,32.0,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,0.9492847854356307,0.21948691168442644,0.23121292477441635,0.03
116,NR_179173.1,1,1401,1,1388,99.0721,0.990721,43.6,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.9907209136331192,0.09591429164039615,0.09681262434307998,0.03
117,NR_179270.1,1,1482,6,1481,99.9325,5.95951,38.9,60.0,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,5.959514170040486,0.2793486808352997,0.04687440500429281,0.15
118,NR_179410.1,1,1495,1,1433,95.8528,0.958528,36.9,7.0,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,0.9585284280936455,0.19944495025092274,0.2080741106944379,0.03
119,NR_179426.1,1,1492,8,1450,97.185,7.73727,38.7,1.88,1702285,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Intestinimonas,Intestinimonas gabonensis,7.737265415549598,1.3344247820405009,0.17246723620966972,0.21
120,NR_179442.1,1,1499,1,1384,92.3282,0.923282,13.8,25.0,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,0.923282188125417,0.2662319922947722,0.2883538702672424,0.03
121,NR_179444.1,1,1496,1,1104,73.7968,0.737968,27.7,1.0,1776388,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella phocaeensis,0.7379679144385026,0.4398870503095412,0.5960788290426392,0.03
122,NR_179449.1,1,1526,21,1451,95.0852,18.1435,38.0,5.57,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,18.1435124508519,4.929241671685176,0.2716806729147823,0.54
123,NR_179538.1,1,1493,1,1449,97.0529,0.970529,43.7,15.0,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.97052913596785,0.16917890728247761,0.17431615498463704,0.03
124,NR_179642.1,1,1447,1,1439,99.4471,0.994471,41.2,12.0,2042309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Butyricimonas vaginalis,0.9944713199723566,0.07417490152635575,0.07458727068008116,0.03
125,NR_179646.1,1,1556,2,1464,94.0874,1.70501,30.3,5.5,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,1.705012853470437,0.5713417950579318,0.3350953008330727,0.05
126,NR_179932.1,1,1396,43,1396,100.0,39.5093,34.2,3.91,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,39.509312320916905,6.27807694569583,0.15890119510817474,1.11
127,NR_179976.1,1,1379,3,1203,87.2371,2.48658,31.0,1.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.4865844815083396,1.0386234235965757,0.41769078481763716,0.08
128,NR_180048.1,1,1509,5,1447,95.8913,4.65209,39.8,0.2,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,4.652087475149106,1.0353006471594646,0.2225453955218849,0.13
129,NR_180169.1,1,1497,106,1462,97.662,99.6533,41.0,13.5,2040648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter didelphidarum,99.65330661322645,23.125053347709304,0.23205505299951623,2.73
130,NR_180431.1,1,1538,5,1438,93.498,4.18921,35.4,4.4,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,4.189206762028609,1.5321199571009732,0.3657303265592576,0.13
131,NR_180527.1,1,1510,12,1438,95.2318,11.2377,38.3,58.3,2267891,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter novaezeelandiae,11.23774834437086,2.607737930384464,0.2320516397478072,0.31
132,NR_180640.1,1,1540,1,1455,94.4805,0.944805,43.4,48.0,2587529,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pasteurii,0.9448051948051948,0.22843428646955521,0.24177924478564608,0.03
133,NR_180797.1,1,1468,9,1449,98.7057,8.82425,41.4,21.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,8.82425068119891,1.0836382065109678,0.12280229173676863,0.23
134,NR_180814.1,1,1499,1,1046,69.7799,0.697799,28.2,60.0,2606638,Bacteria,unclassified Bacteria kingdom,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Bullifex,Bullifex porci,0.6977985323549033,0.4593653362201756,0.658306538235223,0.03
135,NR_180820.1,1,1475,1,1198,81.2203,0.812203,28.5,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.8122033898305084,0.39068212533335467,0.4810151376182789,0.03
136,NR_180828.1,1,1487,1,1445,97.1755,0.971755,42.2,7.0,2606629,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Floccifex,Floccifex porci,0.9717552118359112,0.16572715682559128,0.17054413993055656,0.03
137,NR_180830.1,1,1459,1,1390,95.2707,0.952707,39.1,5.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9527073337902673,0.21233693175418683,0.2228773981506177,0.03
138,NR_180833.1,1,1470,2,1431,97.3469,1.94082,40.8,2.0,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,1.9408163265306122,0.32987302919482886,0.16996612440112108,0.05
139,NR_181111.1,1,1543,1,1468,95.1393,0.951393,43.3,22.0,2656746,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,Stenotrophomonas nematodicola,0.9513933895009722,0.2151139175967506,0.22610407006252464,0.03
140,NR_181266.1,1,1489,1,1199,80.5238,0.805238,33.1,1.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.8052384150436535,0.3961501055884011,0.4919662278741695,0.03
141,NR_181395.1,1,1394,1,1053,75.538,0.75538,23.6,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.7553802008608321,0.43001581674573675,0.5692707013708994,0.03
142,NR_181398.1,1,1390,6,1326,95.3957,5.64748,39.5,6.67,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,5.64748201438849,1.3181095029106369,0.23339773363640576,0.15
143,NR_181401.1,1,1390,1,1377,99.0647,0.990647,42.1,60.0,2763645,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Lentihominibacter,Lentihominibacter hominis,0.9906474820143885,0.0962897642231984,0.09719881791593739,0.03
144,NR_181755.1,1,1556,1,1472,94.6015,0.946015,38.2,18.0,2839759,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus innesii,0.9460154241645244,0.2260599124265847,0.23896007047266699,0.03
