index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
99,NR_179932.1,1,1396,48,1395,99.9284,45.4312,36.0,2.4,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,45.431232091690546,6.0355219864830785,0.13284962147410012,1.05
100,NR_179976.1,1,1379,13,1342,97.3169,12.2589,35.4,18.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,12.258883248730964,2.433823507399236,0.19853549936134554,0.28
101,NR_180048.1,1,1509,4,1443,95.6262,3.80517,36.9,0.0,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,3.805168986083499,0.8267412626233017,0.21726794937279037,0.09
102,NR_180169.1,1,1497,121,1454,97.1276,113.792,37.7,13.1,2040648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter didelphidarum,113.79158316633267,26.745295127601366,0.235037551841659,2.65
103,NR_180527.1,1,1510,29,1435,95.0331,27.2543,37.0,51.7,2267891,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter novaezeelandiae,27.25430463576159,6.283470854343221,0.23054966686247425,0.63
104,NR_180797.1,1,1468,36,1450,98.7738,35.0082,37.0,18.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,35.00817438692098,4.2234698150172605,0.12064238964129317,0.79
105,NR_180822.1,1,1501,2,1438,95.8028,1.88274,34.3,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,1.882744836775483,0.4330997508446024,0.23003635032475164,0.04
106,NR_180830.1,1,1459,3,1453,99.5888,2.89445,36.3,4.67,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.894448252227553,0.4204519669894495,0.14526152494378564,0.07
107,NR_180833.1,1,1470,12,1436,97.6871,11.4544,36.9,8.42,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,11.454421768707483,2.172989436126875,0.1897074754190822,0.26
108,NR_181398.1,1,1390,10,1325,95.3237,9.41079,36.4,2.7,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,9.410791366906475,2.183193565972951,0.2319883079812248,0.22
