index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_145844.1,1,1489,2,1438,96.5749,1.7045,39.9,38.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.7044996642041639,0.5261826491584694,0.30870211371038647,0.01
97,NR_147368.1,1,1492,1,1381,92.5603,0.925603,37.8,1.0,1871023,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Millionella,Millionella massiliensis,0.925603217158177,0.26250349824191016,0.28360262083774795,0.0
98,NR_147377.1,1,1496,12,1475,98.5963,11.3342,33.9,1.42,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,11.334224598930481,2.1882764098355234,0.1930680295537829,0.06
99,NR_147381.1,1,1497,11,1456,97.2612,10.6246,38.7,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,10.624582498329993,1.8107328863205028,0.17042861558137648,0.05
100,NR_147396.1,1,1453,4,1449,99.7247,3.92705,37.6,4.0,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,3.9270474879559534,0.3657768759092796,0.09314297243185826,0.02
101,NR_156077.1,1,1412,1,1356,96.034,0.96034,36.6,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9603399433427762,0.19522840360147917,0.20329093354372316,0.0
102,NR_156078.1,1,1412,4,1380,97.7337,3.89589,38.6,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.8958923512747874,0.6080584381753795,0.1560768068903174,0.02
103,NR_156079.1,1,1412,1,1375,97.3796,0.973796,41.7,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9737960339943342,0.15979800603913202,0.1640980251107305,0.0
104,NR_163613.1,1,1478,16,1475,99.797,15.4229,37.9,30.7,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,15.422868741542626,2.5463485660838336,0.165102135585519,0.08
105,NR_169348.1,1,1367,1,1273,93.1236,0.931236,32.3,3.0,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,0.9312362838332114,0.2531445149451098,0.27183704000782805,0.0
106,NR_170508.1,1,1542,6,1460,94.6822,5.40337,38.1,6.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,5.40337224383917,1.646009167841359,0.3046262766216245,0.03
107,NR_170509.1,1,1538,1,1428,92.8479,0.928479,39.8,22.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.9284785435630689,0.2577777002387188,0.27763452588735965,0.0
108,NR_171466.1,1,1421,2,1420,99.9296,1.99648,42.8,1.0,2493111,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus hulanensis,1.996481351161154,0.07012266292862279,0.035123124434816,0.01
109,NR_173570.1,1,1471,3,1421,96.601,2.82461,36.8,10.7,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.824609109449354,0.6020086277761819,0.21312988964109833,0.01
110,NR_173691.1,1,1434,3,1431,99.7908,2.89052,34.8,2.67,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.890516039051604,0.3339490896960104,0.11553268869097198,0.01
111,NR_178296.1,1,1453,141,1440,99.1053,135.17,38.3,3.87,222136,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter enhydrae,135.16999311768754,21.156230671177553,0.1565157338785806,0.69
112,NR_178427.1,1,1477,1,1433,97.021,0.97021,44.2,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.970209884901828,0.17006541650606805,0.17528724367024598,0.0
113,NR_178934.1,1,1373,1,1321,96.2127,0.962127,37.5,1.0,1655500,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter vulpis,0.9621267297887837,0.19095927463533732,0.19847621807291305,0.0
114,NR_178978.1,1,1529,1269,1491,97.5147,1180.22,38.3,4.19,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,1180.222367560497,295.1447892028684,0.25007557670079456,6.18
115,NR_179270.1,1,1482,221,1482,100.0,217.349,38.4,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,217.3488529014845,8.424212037155149,0.03875894408779561,1.08
116,NR_179431.1,1,1472,1,1411,95.856,0.95856,38.0,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.9585597826086957,0.19937384432834732,0.2079931246288641,0.0
117,NR_179442.1,1,1499,4,1456,97.1314,3.66511,35.4,7.5,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,3.665110073382255,0.832374495620736,0.22710763904905046,0.02
118,NR_179444.1,1,1496,1,1349,90.1738,0.901738,27.2,10.0,1776388,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella phocaeensis,0.9017379679144385,0.29776815438890636,0.3302158331844358,0.0
119,NR_179449.1,1,1526,69,1492,97.772,63.9646,37.0,1.81,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,63.964613368283096,15.095761844097057,0.2360017679960261,0.34
120,NR_179538.1,1,1493,10,1472,98.5934,9.64836,36.7,4.0,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,9.6483590087073,1.608953767177218,0.16675931790319934,0.05
121,NR_179545.1,1,1471,11,1470,99.932,10.5792,35.5,5.82,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,10.579197824609109,1.7187488435979856,0.16246494980931994,0.05
122,NR_179564.1,1,1492,6,1475,98.8606,5.77078,37.3,45.2,1903262,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ndongoniae,5.770777479892762,1.0075522657201608,0.17459558425719857,0.03
123,NR_179604.1,1,1455,6,1455,100.0,5.85361,38.6,44.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,5.85360824742268,0.4946888179623025,0.08451006576671953,0.03
124,NR_179646.1,1,1556,1,1037,66.6452,0.666452,36.4,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,0.666452442159383,0.4716317828272499,0.7076750762576671,0.0
125,NR_179932.1,1,1396,252,1396,100.0,241.691,36.9,2.08,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,241.69054441260744,28.850527102845184,0.11936969720086509,1.23
126,NR_179975.1,1,1497,1,1440,96.1924,0.961924,39.3,1.0,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.9619238476953907,0.19144409573171206,0.19902209118775901,0.0
127,NR_179976.1,1,1379,11,1338,97.0268,10.4822,39.1,21.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,10.48223350253807,2.062224115482162,0.19673518196125228,0.05
128,NR_180048.1,1,1509,2,1445,95.7588,1.91054,41.6,0.0,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,1.9105367793240557,0.40791446125150854,0.21350777732519124,0.01
129,NR_180168.1,1,1497,12,1419,94.7896,11.2512,38.2,0.333,2293435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter monodelphidis,11.251169004676019,2.6675862397340273,0.23709414005116897,0.06
130,NR_180169.1,1,1497,505,1457,97.328,473.868,39.7,13.0,2040648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter didelphidarum,473.8677354709419,110.74096519087195,0.2336959385530115,2.46
131,NR_180276.1,1,1450,3,1450,100.0,2.97724,33.8,60.0,2486010,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus hegangensis,2.9772413793103447,0.14918449936142159,0.05010829837249509,0.01
132,NR_180279.1,1,1444,2,1403,97.1607,1.94044,40.7,22.0,2486013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus baoqingensis,1.940443213296399,0.3359682239448937,0.17313994124783244,0.01
133,NR_180416.1,1,1450,1,1211,83.5172,0.835172,33.8,1.0,2510188,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter taeniopygiae,0.8351724137931035,0.37115287430556254,0.4444026983840344,0.0
134,NR_180450.1,1,1536,1,1006,65.4948,0.654948,34.3,0.0,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,0.6549479166666666,0.47554008098273287,0.7260731256356637,0.0
135,NR_180527.1,1,1510,57,1455,96.3576,53.5311,38.6,51.3,2267891,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter novaezeelandiae,53.53112582781457,12.233969294382199,0.2285393610762708,0.28
136,NR_180797.1,1,1468,41,1468,100.0,39.7405,38.6,18.7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,39.740463215258856,4.887982877295558,0.12299763218207167,0.2
137,NR_180812.1,1,1482,1,1427,96.2888,0.962888,31.8,14.0,2652276,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Holdemanella,Holdemanella porci,0.9628879892037787,0.18910007462085335,0.19638844470084418,0.0
138,NR_180820.1,1,1475,2,1433,97.1525,1.80339,30.4,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.8033898305084746,0.4637343631843599,0.2571459344725304,0.01
139,NR_180828.1,1,1487,7,1449,97.4445,6.51177,39.8,5.86,2606629,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Floccifex,Floccifex porci,6.5117686617350365,1.1738354523493566,0.18026369076148852,0.03
140,NR_180830.1,1,1459,4,1435,98.355,3.85264,40.7,17.5,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.8526387936943114,0.6193703053923686,0.16076521536514246,0.02
141,NR_180833.1,1,1470,29,1436,97.6871,28.0197,39.7,5.55,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,28.019727891156464,4.625559255732106,0.16508223326437144,0.14
142,NR_181111.1,1,1543,1,1448,93.8432,0.938432,35.0,29.0,2656746,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,Stenotrophomonas nematodicola,0.9384316267012314,0.2404478696917705,0.2562231097613273,0.0
143,NR_181398.1,1,1390,21,1327,95.4676,19.736,37.7,9.33,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,19.735971223021583,4.518428901730337,0.22894383309901098,0.1
144,NR_181755.1,1,1556,1,1481,95.1799,0.951799,44.1,18.0,2839759,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus innesii,0.9517994858611826,0.21425855318722611,0.2251089188111572,0.0
145,NR_181800.1,1,1519,1,1444,95.0625,0.950625,43.1,2.0,2834434,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium simiiventris,0.9506254114549045,0.21672023133228835,0.22797647603445015,0.0
146,NR_181839.1,1,1310,3,1309,99.9237,2.90763,39.7,8.33,2867412,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter turcicus,2.9076335877862594,0.32448309263231306,0.1115969680620452,0.01
147,NR_181885.1,1,1463,2,1420,97.0608,1.87081,39.0,1.5,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.8708133971291867,0.4140022965444279,0.22129534521172742,0.01
