index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_074500.2,1,1508,1,1125,74.6021,0.746021,39.1,0.0,945,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Ehrlichia,Ehrlichia chaffeensis,0.7460212201591512,0.43543000379206626,0.5836697295274986,0.0
97,NR_074869.1,1,1539,5,1482,96.2963,4.68616,33.1,2.6,465817,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia tasmaniensis,4.686159844054581,1.0368425125156007,0.2212563265060329,0.01
98,NR_074914.1,1,1544,2,1481,95.9197,1.90933,40.3,26.0,580165,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cytotoxicus,1.9093264248704662,0.4051720864340457,0.21220681867509042,0.01
99,NR_074957.1,1,1549,18,1481,95.6101,16.8031,37.1,0.278,1245,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,16.803098773402194,3.829450774429352,0.2279014618714871,0.05
100,NR_074999.2,1,1553,6,1475,94.9775,5.3651,39.6,0.0,342451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus saprophyticus,5.365099806825499,1.3223856744988611,0.24647923097656402,0.02
101,NR_075005.2,1,1550,2,1472,94.9677,1.89484,42.7,22.0,492670,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus velezensis,1.8948387096774193,0.44144453709037235,0.23297209141643757,0.01
102,NR_075022.1,1,1563,2,1495,95.6494,1.89571,41.6,2.5,768486,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,1.8957133717210493,0.42489833052996545,0.2241363788789524,0.01
103,NR_102814.1,1,1537,7,1460,94.9902,6.62785,39.4,9.29,1148157,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter oleivorans,6.627846454131425,1.5315960858393172,0.23108502836311284,0.02
104,NR_102884.1,1,1494,2,1415,94.7122,1.83467,38.3,46.0,213810,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus champanellensis,1.8346720214190093,0.4938767654022778,0.26919076523568153,0.01
105,NR_104559.2,1,1553,2,1482,95.4282,1.89633,39.1,1.0,1353,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gallinarum,1.8963296844816484,0.42950843936473687,0.22649460316924835,0.01
106,NR_104722.1,1,1474,182,1474,100.0,177.012,38.3,0.61,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,177.01153324287654,8.517973646393001,0.048121009350873975,0.54
107,NR_104759.1,1,1524,8,1475,96.7848,7.59843,36.2,53.2,933080,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Oxalobacter,Oxalobacter vibrioformis,7.5984251968503935,1.5879214601711227,0.20898033724531875,0.02
108,NR_104765.1,1,1512,14,1456,96.2963,13.1224,38.0,5.07,108007,Bacteria,unclassified Bacteria kingdom,Synergistetes,Synergistia,Synergistales,Synergistaceae,Thermanaerovibrio,Thermanaerovibrio velox,13.122354497354497,3.131822999435705,0.23866319112679735,0.04
109,NR_104911.1,1,1446,30,1427,98.686,27.6895,35.0,52.0,758823,Bacteria,unclassified Bacteria kingdom,Candidatus Melainabacteria,unclassified Candidatus Melainabacteria class,Vampirovibrionales,unclassified Vampirovibrionales family,Vampirovibrio,Vampirovibrio chlorellavorus,27.68948824343015,5.781822141952879,0.20880928138224888,0.09
110,NR_104928.1,1,1524,2,1464,96.063,1.83596,35.6,4.0,66270,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea stewartii,1.8359580052493438,0.4647731895626811,0.25315022905415513,0.01
111,NR_104932.1,1,1529,1,1362,89.0778,0.890778,34.9,1.0,182337,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia billingiae,0.8907782864617397,0.3120192363002759,0.3502771015441423,0.0
112,NR_104933.1,1,1527,8,1483,97.1185,7.37132,31.0,1.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,7.3713163064833,1.6069279186274854,0.21799741753235344,0.02
113,NR_104934.1,1,1527,15,1462,95.7433,14.0753,39.6,9.07,158877,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Yokenella,Yokenella regensburgei,14.075311067452521,3.007890369336438,0.2136997438224883,0.04
114,NR_104940.1,1,1478,18,1459,98.7145,17.0866,33.1,16.7,565,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter hermannii,17.08660351826793,2.874598055522478,0.16823694963420538,0.05
115,NR_104943.1,1,1440,30,1426,99.0278,29.5319,39.3,3.9,221276,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,[Curtobacterium] plantarum,29.531944444444445,2.9839192079977512,0.10104039080837045,0.09
116,NR_108137.1,1,1514,2923,1513,99.9339,2821.15,38.7,0.453,118060,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus rotai,2821.1545574636725,404.1197772172323,0.14324623801559871,8.64
117,NR_108474.1,1,1427,5,1420,99.5095,4.85634,37.3,9.0,655015,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylocystaceae,Methylocystis,Methylocystis bryophila,4.856341976173791,0.5954185211837153,0.12260638235630039,0.01
118,NR_108636.1,1,1497,3,1458,97.3948,2.76086,37.6,4.67,682400,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Natranaerovirga,Natranaerovirga pectinivora,2.7608550434201735,0.6552880870031109,0.2373496893887387,0.01
119,NR_108848.1,1,1494,1,1446,96.7871,0.967871,39.0,1.0,796334,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia oleae,0.9678714859437751,0.17640039877148497,0.18225601366846372,0.0
120,NR_109477.1,1,1301,5,1297,99.6925,4.59185,34.1,1.0,1078475,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Orbus,Orbus sasakiae,4.59185242121445,0.8549735199070261,0.1861935971541749,0.01
121,NR_109636.1,1,1447,1,1215,83.9668,0.839668,44.4,1.0,1197717,Bacteria,unclassified Bacteria kingdom,Synergistetes,Synergistia,Synergistales,Synergistaceae,Cloacibacillus,Cloacibacillus porcorum,0.8396682791983414,0.36704027310961557,0.43712532937416765,0.0
122,NR_111998.1,1,1449,12,1449,100.0,11.8634,39.5,1.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,11.863354037267081,0.4634009064768187,0.039061542378412466,0.04
123,NR_112087.1,1,1454,2,1454,100.0,1.99725,44.0,60.0,1616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella kandleri,1.9972489683631363,0.052396102899668395,0.026234136920150773,0.01
125,NR_112900.1,1,1497,5,1390,92.8524,4.61523,40.0,1.0,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,4.615230460921843,1.303628406558794,0.2824622556981495,0.01
126,NR_112985.1,1,1473,1,1445,98.0991,0.980991,33.2,27.0,569,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Hafnia,Hafnia alvei,0.9809911744738629,0.13660218962410758,0.13924915246803493,0.0
127,NR_112986.1,1,1434,1,1399,97.5593,0.975593,32.5,7.0,158877,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Yokenella,Yokenella regensburgei,0.9755927475592747,0.15436371022554166,0.15822556144633793,0.0
128,NR_113133.1,1,1491,3,1452,97.3843,2.89671,38.8,9.0,45254,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Dysgonomonas,Dysgonomonas capnocytophagoides,2.896713615023474,0.5024062213161689,0.1734400731610113,0.01
129,NR_113236.1,1,1464,2,1464,100.0,1.98566,37.2,2.0,911022,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia marcescens,1.985655737704918,0.1189460738477847,0.0599026667055923,0.01
130,NR_113251.1,1,1473,12,1473,100.0,11.9443,38.0,0.0,1245,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,11.944331296673456,0.2492313813954785,0.02086608075454927,0.04
131,NR_113254.1,1,1473,8,1473,100.0,7.85472,37.1,0.0,33966,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,7.854718262050238,0.3620121418051731,0.04608849480371824,0.02
132,NR_113258.1,1,1499,2,1476,98.4656,1.81454,41.3,1.0,1583,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa,1.8145430286857904,0.4264635226659517,0.23502530164568444,0.01
133,NR_113268.1,1,1510,158,1510,100.0,150.952,38.0,0.62,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,150.9523178807947,24.124326844853258,0.15981421937425272,0.47
134,NR_113319.1,1,1495,3,1458,97.5251,2.78194,36.5,1.0,645466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerostipes,Anaerostipes butyraticus,2.7819397993311035,0.5927452833539716,0.21306905472810472,0.01
135,NR_113333.1,1,1495,1,1455,97.3244,0.973244,34.1,1.0,1582,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus casei,0.9732441471571907,0.161423068007845,0.16586081558194382,0.0
136,NR_113337.1,1,1495,1,1489,99.5987,0.995987,39.7,0.0,1597,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus paracasei,0.9959866220735786,0.06324512845577805,0.06349997786527078,0.0
137,NR_113350.1,1,1475,16,1475,100.0,15.9268,40.7,0.0625,1288,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus xylosus,15.92677966101695,0.27821416761118856,0.017468325269304575,0.05
138,NR_113408.1,1,1495,12,1450,96.99,10.9418,35.7,1.08,28446,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerotignum,Anaerotignum propionicum,10.94180602006689,2.45030079345595,0.22393933770733865,0.04
139,NR_113410.1,1,1390,7,1381,99.3525,6.92878,38.1,5.14,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,6.928776978417266,0.5829031145381774,0.08412785060825113,0.02
140,NR_113574.1,1,1485,1,1466,98.7205,0.987205,36.4,1.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.9872053872053872,0.11242518433778231,0.11388226380737158,0.0
141,NR_113615.1,1,1465,2,1462,99.7952,1.98498,36.1,0.5,550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,1.9849829351535837,0.13747733189546138,0.06925869712065025,0.01
142,NR_113798.1,1,1481,2,1382,93.3153,1.51047,17.2,1.0,2748,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,Carnobacterium divergens,1.5104659014179609,0.6195507191505911,0.41017193342066405,0.01
143,NR_113899.1,1,1484,3,1481,99.7978,2.96092,31.4,0.333,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,2.9609164420485174,0.23187231360629687,0.07831099530991001,0.01
144,NR_113900.1,1,1485,16,1483,99.8653,15.4848,37.4,0.375,53345,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus durans,15.484848484848484,1.1576852924960441,0.07476245528839424,0.05
145,NR_113901.1,1,1426,305,1426,100.0,295.244,36.7,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,295.2440392706872,15.051515616027157,0.05097991361047444,0.9
146,NR_113902.1,1,1426,273,1426,100.0,263.258,36.9,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,263.258064516129,13.320898559283153,0.05060015382156326,0.81
147,NR_113905.1,1,1484,5,1481,99.7978,4.89488,35.5,0.4,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,4.894878706199461,0.38829908855941553,0.07932762216714932,0.01
148,NR_113906.1,1,1486,1454,1486,100.0,1427.35,38.6,1.01,53346,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus mundtii,1427.349259757739,70.9685648349878,0.04972053220319261,4.3
149,NR_113907.1,1,1484,1,1472,99.1914,0.991914,41.8,0.0,44007,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pseudoavium,0.9919137466307277,0.08958947715235341,0.09031982615087804,0.0
150,NR_113908.1,1,1484,1,1168,78.7062,0.787062,26.0,1.0,71452,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus raffinosus,0.7870619946091644,0.4095221878204643,0.5203175742513434,0.0
151,NR_113911.1,1,1476,21,1476,100.0,20.7575,37.1,0.0,33966,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,20.757452574525747,0.9774293582104399,0.04708811713292673,0.06
152,NR_113912.1,1,1476,25,1476,100.0,24.7947,37.6,0.0,1245,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,24.79471544715447,1.052132227459804,0.042433728658924794,0.07
153,NR_113924.1,1,1484,1,1470,99.0566,0.990566,30.7,1.0,1353,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gallinarum,0.9905660377358491,0.09670193385342667,0.09762290465203073,0.0
155,NR_113931.1,1,1485,3,1480,99.6633,2.98047,41.7,8.33,214095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus canis,2.9804713804713803,0.20180063757895045,0.06770762467346168,0.01
156,NR_113932.1,1,1483,9,1480,99.7977,8.90695,38.4,1.22,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,8.90694538098449,0.5884392670181572,0.06606521560965456,0.03
157,NR_113933.1,1,1483,5,1480,99.7977,4.68645,40.3,0.8,160454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pallens,4.686446392447741,0.5318452412622549,0.11348582630099625,0.01
158,NR_113934.1,1,1485,2,1475,99.3266,1.69428,31.3,1.0,150033,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus ratti,1.6942760942760944,0.4752651032105645,0.28051219327014637,0.01
159,NR_113935.1,1,1484,4,1478,99.5957,3.78706,40.0,1.0,112904,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus villorum,3.7870619946091644,0.535151172103459,0.14131038067642937,0.01
160,NR_113936.1,1,1486,690,1486,100.0,664.068,38.8,3.91,155618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus haemoperoxidus,664.0679676985195,44.458084790137285,0.06694809409979074,2.04
161,NR_113937.1,1,1486,280,1486,100.0,269.522,38.8,2.86,155617,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus moraviensis,269.5222072678331,20.752197841659278,0.07699624476968288,0.83
162,NR_113938.1,1,1484,2,1481,99.7978,1.93261,40.3,18.0,154621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus phoeniculicola,1.9326145552560647,0.2587138888455657,0.13386729813347958,0.01
163,NR_113958.1,1,1472,446,1472,100.0,435.399,37.4,0.00224,203404,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,435.3994565217391,21.169785935387107,0.04862152586157424,1.32
164,NR_113960.1,1,1472,468,1472,100.0,458.283,37.9,0.00214,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,458.2826086956522,21.93458593990948,0.04786257545827219,1.38
165,NR_114015.1,1,1486,20,1483,99.7981,18.6837,36.0,1.5,417368,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,18.68371467025572,2.170718184777571,0.11618236646662837,0.06
166,NR_114043.1,1,1467,32,1467,100.0,31.3981,38.4,11.3,615,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia marcescens,31.39809134287662,1.4073270203704267,0.04482205637922355,0.09
167,NR_114073.1,1,1465,14,1465,100.0,13.8976,38.5,1.0,33074,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Zymobacter,Zymobacter palmae,13.897610921501707,0.660477575094752,0.04752454064409684,0.04
168,NR_114078.1,1,1469,3,1463,99.5916,2.95507,34.7,11.3,55211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia persicina,2.955071477195371,0.26492855123240777,0.08965216350159111,0.01
169,NR_114080.1,1,1465,2,1461,99.727,1.90717,28.9,1.0,566,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudescherichia,Pseudescherichia vulneris,1.9071672354948805,0.299561090619569,0.1570712232489866,0.01
170,NR_114108.1,1,1465,1,1057,72.1502,0.721502,41.1,3.0,580,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera cryocrescens,0.7215017064846416,0.4484130306642419,0.6214996120370051,0.0
171,NR_114111.1,1,1466,2,1463,99.7954,1.9809,36.9,16.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,1.980900409276944,0.15113949766390847,0.07629838277386013,0.01
172,NR_114154.1,1,1465,8,1463,99.8635,7.65666,34.9,0.125,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,7.656655290102389,0.6623653646685499,0.08650844782378761,0.02
173,NR_114158.1,1,1467,1,1368,93.2515,0.932515,17.6,1.0,82996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia plymuthica,0.9325153374233128,0.2509450329318021,0.26910552873607724,0.0
174,NR_114159.1,1,1466,2,1465,99.9318,1.98704,38.9,0.5,158877,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Yokenella,Yokenella regensburgei,1.9870395634379263,0.11902261724815623,0.059899470266322356,0.01
175,NR_114333.1,1,1442,1,1397,96.8793,0.968793,38.9,0.0,1173082,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Devosiaceae,Devosia,Devosia submarina,0.9687933425797504,0.17393614456034387,0.17953895522978944,0.0
176,NR_114452.1,1,1507,1,1458,96.7485,0.967485,25.1,1.0,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.9674850696748507,0.17742208961825218,0.18338483474259673,0.0
177,NR_114453.1,1,1500,59,1496,99.7333,57.704,38.2,1.85,71451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,57.704,6.875359217979147,0.11914874563252369,0.17
179,NR_114505.1,1,1271,2,1201,94.4925,1.29662,38.0,10.0,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,1.2966168371361133,0.564832532075739,0.43562023559967494,0.01
180,NR_114520.1,1,1480,47,1458,98.5135,45.5473,39.6,1.55,552,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia amylovora,45.5472972972973,5.931584771094454,0.13022912715056803,0.14
181,NR_114579.1,1,1464,1,969,66.1885,0.661885,38.6,1.0,82996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia plymuthica,0.6618852459016393,0.47322947481257094,0.7149720857849369,0.0
182,NR_114706.1,1,1531,93,1484,96.9301,67.1731,37.2,11.8,71657,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Lonsdalea,Lonsdalea quercina,67.17308948399739,36.49515261291148,0.5433001949628311,0.27
183,NR_114716.1,1,1509,1,1433,94.9636,0.949636,30.6,1.0,61652,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia rubidaea,0.949635520212061,0.21876840511600487,0.23037091648293884,0.0
184,NR_114742.1,1,1533,3,1486,96.9341,2.85062,32.6,0.333,1352,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,2.8506196999347684,0.5648493359996835,0.1981496640932528,0.01
185,NR_114782.1,1,1556,4,1532,98.4576,3.75707,40.9,1.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,3.7570694087403598,0.7128459498615329,0.18973457030183805,0.01
186,NR_114839.1,1,1405,2,1405,100.0,1.7395,38.4,0.0,39956,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium mesophilicum,1.7395017793594305,0.4390627573317384,0.25240719069193635,0.01
187,NR_115033.1,1,1467,1,1424,97.0688,0.970688,30.0,0.0,145483,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Micrococcales,Microbacteriaceae,Frigoribacterium,Frigoribacterium faeni,0.9706884798909339,0.16873577881627666,0.17383103056424007,0.0
188,NR_115121.1,1,1295,1,1013,78.2239,0.782239,24.3,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,0.7822393822393823,0.4128832403518592,0.5278221088407281,0.0
189,NR_115219.1,1,1476,1,1396,94.5799,0.945799,41.9,60.0,243690,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium goesingense,0.94579945799458,0.22648972983722668,0.23946908398262648,0.0
190,NR_115258.1,1,1533,5,1482,96.6732,4.57534,33.7,6.4,574096,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea allii,4.575342465753424,1.0913103081967213,0.23851991765976244,0.01
191,NR_115269.1,1,1453,1,1397,96.1459,0.961459,34.7,1.0,270498,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella hongkongensis,0.961459050240881,0.19256444453363236,0.20028356328372784,0.0
192,NR_115607.1,1,1477,1,1473,99.7292,0.997292,42.0,0.0,342451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus saprophyticus,0.997291807718348,0.0519873814092899,0.052128555561114176,0.0
193,NR_115762.1,1,1481,3,1480,99.9325,2.97164,36.9,0.667,44007,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pseudoavium,2.971640783254558,0.18528450165034993,0.06235090818999505,0.01
194,NR_115763.1,1,1481,4,1481,100.0,3.93856,37.4,0.5,1140002,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus avium,3.938555030384875,0.29109359013831027,0.07390872741210998,0.01
195,NR_115765.1,1,1483,3376,1483,100.0,3330.52,39.6,23.2,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,3330.51854349292,44.92835982879295,0.013489899318102523,9.98
