index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_112900.1,1,1497,72,1449,96.7936,65.9385,37.1,0.986,626937,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella minuta,65.93854375417502,18.23205927236651,0.27650078746563334,0.34
97,NR_112986.1,1,1434,595,1434,100.0,568.372,35.8,6.42,158877,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Yokenella,Yokenella regensburgei,568.3723849372385,53.61098372558354,0.0943236954263769,2.78
98,NR_113134.1,1,1488,9,1449,97.379,8.72177,37.8,49.7,742766,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Dysgonomonas,Dysgonomonas gadei,8.721774193548388,1.446842099870027,0.1658885070586069,0.04
99,NR_113268.1,1,1510,16,1471,97.4172,15.3384,39.8,0.0,1363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus garvieae,15.33841059602649,2.5832811323010563,0.1684190885443027,0.07
100,NR_113315.1,1,1485,3,1457,98.1145,2.91717,38.6,1.0,1185843,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatitalea,Desulfatitalea tepidiphila,2.9171717171717173,0.4411545447495486,0.15122680031234526,0.01
101,NR_113331.1,1,1441,1,1009,70.0208,0.700208,20.1,11.0,1005740,Bacteria,unclassified Bacteria kingdom,Synergistetes,Synergistia,Synergistales,Synergistaceae,Aminivibrio,Aminivibrio pyruvatiphilus,0.7002081887578071,0.4583257101967357,0.6545563413216017,0.0
102,NR_113408.1,1,1495,2,1451,97.0569,1.90435,38.8,12.0,28446,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerotignum,Anaerotignum propionicum,1.9043478260869566,0.3813961345715954,0.200276509021614,0.01
103,NR_113410.1,1,1390,7,1381,99.3525,6.80216,37.5,5.29,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,6.802158273381295,0.7409611435535576,0.10893030032146431,0.03
104,NR_113701.1,1,1465,1,1456,99.3857,0.993857,42.0,3.0,575,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Raoultella,Raoultella planticola,0.9938566552901024,0.07816504666553996,0.0786482097287198,0.0
105,NR_113800.1,1,1478,1,1471,99.5264,0.995264,40.7,0.0,86664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Priestia,Priestia flexa,0.9952638700947226,0.06867962128314221,0.06900644476987368,0.0
106,NR_113901.1,1,1426,18,1426,100.0,17.2854,37.8,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,17.285413744740534,1.1291470483357495,0.0653236922766351,0.08
107,NR_113902.1,1,1426,19,1426,100.0,18.3226,35.4,0.0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,18.322580645161292,1.2703398918636755,0.06933193071791185,0.09
108,NR_113936.1,1,1486,4,1473,99.1252,3.93136,40.6,1.0,155618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus haemoperoxidus,3.9313593539703904,0.4271892744030093,0.1086619756526655,0.02
109,NR_113938.1,1,1484,4,1481,99.7978,3.86927,35.0,25.0,154621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus phoeniculicola,3.8692722371967654,0.38919909638368244,0.10058715761640279,0.02
110,NR_113958.1,1,1472,4,1469,99.7962,3.97554,38.0,0.0,203404,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,3.9755434782608696,0.2198812565296861,0.055308477377255284,0.02
111,NR_113960.1,1,1472,3,1469,99.7962,2.97758,36.3,0.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,2.9775815217391304,0.18484415729562545,0.0620786218432947,0.01
112,NR_114043.1,1,1467,6,1464,99.7955,5.96319,39.3,12.3,615,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia marcescens,5.96319018404908,0.31559323935660016,0.05292355762873027,0.03
113,NR_114080.1,1,1465,2,1462,99.7952,1.9884,40.5,30.5,566,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudescherichia,Pseudescherichia vulneris,1.98839590443686,0.12480238580388031,0.06276536052272044,0.01
114,NR_114154.1,1,1465,1,827,56.4505,0.564505,14.8,1.0,83655,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia,Leclercia adecarboxylata,0.5645051194539249,0.4959909398765468,0.8786296577015007,0.0
115,NR_114158.1,1,1467,8,1464,99.7955,7.9591,40.3,0.0,82996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia plymuthica,7.959100204498977,0.3939740611938128,0.04949982423529663,0.04
116,NR_114159.1,1,1466,2390,1466,100.0,2347.56,39.3,0.0741,158877,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Yokenella,Yokenella regensburgei,2347.5620736698497,129.92552566495434,0.055344873357000085,11.19
117,NR_114325.1,1,1446,1,1398,96.6805,0.966805,37.1,11.0,1176176,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium haplocladii,0.966804979253112,0.17920748061991715,0.185360527164807,0.0
118,NR_114326.1,1,1423,3,1405,98.7351,2.82642,37.0,14.0,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,2.826423049894589,0.47595229385147186,0.1683938622950384,0.01
119,NR_114575.1,1,1464,14,1462,99.8634,12.8948,36.2,7.36,137545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia quinivorans,12.8948087431694,2.1265178803833145,0.16491271198650134,0.07
120,NR_114576.1,1,1461,20,1461,100.0,19.0281,34.0,3.0,82995,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia grimesii,19.028062970568104,2.271600940831852,0.11938161778976027,0.09
121,NR_114579.1,1,1464,1,1426,97.4044,0.974044,39.4,1.0,82996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia plymuthica,0.9740437158469946,0.1590592241124249,0.1632978289625456,0.0
122,NR_115157.1,1,1450,1,1380,95.1724,0.951724,15.7,37.0,221398,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus,Actinobacillus anseriformium,0.9517241379310345,0.21442250696755896,0.22529901094417426,0.0
123,NR_115211.1,1,1485,2,1456,98.0471,1.93939,35.1,0.5,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.9393939393939394,0.30992723098772507,0.15980622847804574,0.01
124,NR_115269.1,1,1453,1,1289,88.713,0.88713,32.4,1.0,270498,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Christensenellaceae,Christensenella,Christensenella hongkongensis,0.887130075705437,0.3165426744518012,0.3568165290756145,0.0
125,NR_115329.1,1,1469,3,1434,97.6174,2.91559,38.8,1.0,318481,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Algorimarina,Algorimarina butyrica,2.915588835942818,0.4709062915921915,0.1615132716201096,0.01
126,NR_115691.1,1,1538,1,1302,84.6554,0.846554,26.7,1.0,694434,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Gracilibacteraceae,Gracilibacter,Gracilibacter thermotolerans,0.846553966189857,0.3605341371276189,0.42588441083124257,0.0
127,NR_115765.1,1,1483,250,1483,100.0,247.222,39.5,23.6,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,247.22184760620365,3.3043965455233733,0.013366118640076268,1.17
128,NR_115810.1,1,1527,1,1243,81.4014,0.814014,38.5,1.0,382777,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiocapsa,Thiocapsa imhoffii,0.8140144073346431,0.3892225100230912,0.47815186870897847,0.0
129,NR_115879.1,1,1479,1,1457,98.5125,0.985125,36.8,18.0,520999,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia alcalifaciens,0.9851250845165652,0.12109321569458813,0.12292166507364162,0.0
130,NR_115952.1,1,1541,1,1471,95.4575,0.954575,40.8,20.0,1224748,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Planococcaceae,Solibacillus,Solibacillus isronensis,0.954574951330305,0.20830211356348224,0.218214518695667,0.0
131,NR_116113.1,1,1432,5,1402,97.905,4.86941,38.7,1.0,470931,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea anthophila,4.869413407821229,0.73286639759057,0.15050404149572585,0.02
132,NR_116115.1,1,1429,1,1390,97.2708,0.972708,36.4,1.0,470934,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea vagans,0.9727081875437369,0.16298944672536794,0.16756253192125956,0.0
133,NR_116307.1,1,1482,214,1433,96.6937,200.846,38.3,58.9,1088868,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Commensalibacter,Commensalibacter intestini,200.84615384615384,46.65380221039488,0.23228626148415682,1.0
134,NR_116377.1,1,1413,1,1390,98.3723,0.983723,32.3,54.0,519061,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Beijerinckiaceae,Methylorosula,Methylorosula polaris,0.9837225760792639,0.12658518739178573,0.12867976243495916,0.0
135,NR_116402.1,1,1424,1,1365,95.8567,0.958567,38.4,1.0,316067,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geotalea,Geotalea daltonii,0.9585674157303371,0.1993585594526817,0.2079755228282921,0.0
136,NR_116430.1,1,1285,2,1224,95.2529,1.66537,15.6,1.0,980518,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,1.6653696498054475,0.5637746543754468,0.3385282387254435,0.01
137,NR_116752.1,1,1362,1,1352,99.2658,0.992658,31.9,1.0,472695,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea septica,0.9926578560939795,0.08540252858673408,0.08603420409403241,0.0
138,NR_116756.1,1,1387,66,1387,100.0,65.3864,37.5,31.3,69218,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cancerogenus,65.38644556596972,1.9696223253096088,0.0301227923962072,0.31
139,NR_116797.1,1,1506,1,1368,90.8367,0.908367,17.8,1.0,59814,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea dispersa,0.9083665338645418,0.2886036743460675,0.3177172028985217,0.0
140,NR_117039.1,1,1461,3,1461,100.0,2.98631,38.8,41.7,759620,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella ceti,2.9863107460643397,0.11623728365060153,0.038923371857329546,0.01
141,NR_117043.1,1,1479,2,1471,99.4591,1.97904,39.7,1.0,762845,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus rivorum,1.9790398918187966,0.1770878482148731,0.08948169713351463,0.01
142,NR_117138.2,1,1521,2,1314,86.3905,1.53386,19.8,1.0,649756,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerostipes,Anaerostipes hadrus,1.5338593030900722,0.722070417678285,0.4707540099822852,0.01
143,NR_117139.2,1,1521,1,1229,80.8021,0.808021,11.1,1.0,649756,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerostipes,Anaerostipes hadrus,0.8080210387902695,0.39398616002839515,0.48759393767549963,0.0
144,NR_117750.1,1,1427,1,1362,95.445,0.95445,41.1,1.0,57706,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter braakii,0.9544498948843728,0.20858039366718822,0.21853467089800116,0.0
145,NR_117752.1,1,1427,3,1412,98.9488,2.90189,27.9,14.0,546,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter freundii,2.9018920812894184,0.394798661009997,0.13604870544826508,0.01
146,NR_118128.1,1,1310,1,1243,94.8855,0.948855,40.5,1.0,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9488549618320611,0.2203776230648355,0.23225638472641552,0.0
147,NR_118293.1,1,1531,2,1479,96.6035,1.91248,37.5,1.0,1175631,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium wasabiae,1.9124755062050947,0.3845647041195589,0.20108215915541144,0.01
148,NR_118433.1,1,1538,1,1417,92.1326,0.921326,25.5,1.0,1196095,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Gilliamella,Gilliamella apicola,0.9213263979193758,0.2693162190825625,0.29231358147422803,0.0
149,NR_118440.1,1,1274,1,1272,99.843,0.99843,43.1,1.0,665099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Cytobacillus,Cytobacillus oceanisediminis,0.9984301412872841,0.039605877298136465,0.039668150690114666,0.0
150,NR_118490.1,1,1534,2,1477,96.2842,1.89439,42.0,9.5,1267021,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Frischella,Frischella perrara,1.894393741851369,0.4109491235097745,0.21692909685615763,0.01
151,NR_118556.1,1,1376,1,1257,91.3517,0.913517,15.4,1.0,548,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,0.9135174418604651,0.2811774924154044,0.3077965231213973,0.0
152,NR_118568.1,1,1369,1,1219,89.0431,0.890431,29.9,1.0,550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.8904309715120526,0.31246595806022937,0.350915419675516,0.0
153,NR_118643.1,1,1390,1,1320,94.964,0.94964,39.3,1.0,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0.9496402877697842,0.21876480946497837,0.23036597360327268,0.0
154,NR_118679.1,1,1440,1,849,58.9583,0.589583,42.2,0.0,257363,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia typhi,0.5895833333333333,0.49208025893848867,0.8346237607437264,0.0
155,NR_119251.1,1,1453,3,1449,99.7247,2.94494,35.6,0.0,77007,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thiorhodovibrio,Thiorhodovibrio winogradskyi,2.9449415003441155,0.28699463912061723,0.09745342618421521,0.01
156,NR_119286.1,1,1489,2,1442,96.8435,1.91135,34.9,1.0,69824,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelatoclostridium,[Clostridium] cocleatum,1.9113498992612492,0.3794965066906145,0.19854894534867357,0.01
157,NR_121703.1,1,1542,1522,1503,97.4708,1424.67,38.9,18.4,614,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia liquefaciens,1424.6699092088197,329.9888372286465,0.23162476802216134,7.12
158,NR_121714.1,1,1512,18,1465,96.8915,16.619,36.1,0.944,1423892,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Ehrlichia,Ehrlichia muris,16.61904761904762,4.175229611504403,0.2512315812080013,0.08
159,NR_121727.1,1,1538,3,1480,96.2289,2.83615,37.5,0.333,1196095,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Gilliamella,Gilliamella apicola,2.836150845253576,0.6241246377429766,0.22006045228076523,0.01
160,NR_122057.1,1,1544,1176,1505,97.4741,1096.3,38.8,8.54,614,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia liquefaciens,1096.301165803109,255.5590303424373,0.23311024225284335,5.5
161,NR_125447.1,1,1467,1,1392,94.8875,0.948875,36.8,30.0,340221,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Alsobacteraceae,Alsobacter,Alsobacter metallidurans,0.9488752556237219,0.2203272466471839,0.2321983267467089,0.0
162,NR_125691.1,1,1419,1,1413,99.5772,0.995772,42.1,1.0,1398493,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudocitrobacter,Pseudocitrobacter faecalis,0.9957716701902748,0.06491086446201187,0.06518649445972742,0.0
163,NR_126208.1,1,1429,12,1429,100.0,10.9132,33.2,11.9,1296536,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,10.913226032190343,1.5577672082388134,0.14274122094089545,0.06
164,NR_126284.1,1,1462,4,1461,99.9316,3.94938,36.5,49.2,1443036,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Vespertiliibacter,Vespertiliibacter pulmonis,3.9493844049247606,0.2593289475853734,0.06566313151538204,0.02
165,NR_126318.1,1,1531,1,1332,87.002,0.87002,10.1,1.0,158823,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cedecea,Cedecea lapagei,0.8700195950359242,0.33639175284255923,0.3866484786801488,0.0
166,NR_126319.1,1,1531,1,1412,92.2273,0.922273,17.6,1.0,158823,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cedecea,Cedecea lapagei,0.922273024167211,0.2678289497498663,0.29040093630810576,0.0
167,NR_133886.1,1,1430,3,1380,96.5035,2.82308,35.4,27.3,1160095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Vagococcus,Vagococcus entomophilus,2.8230769230769233,0.6033719464519323,0.2137284823944174,0.01
168,NR_133893.1,1,1435,1,1407,98.0488,0.980488,42.3,10.0,1157986,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,unclassified Gammaproteobacteria order,unclassified Gammaproteobacteria family,Wohlfahrtiimonas,Wohlfahrtiimonas larvae,0.9804878048780488,0.1383647740393807,0.14111830188096042,0.0
169,NR_134023.1,1,1419,1,1407,99.1543,0.991543,36.2,59.0,1346286,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Dysgonomonas,Dysgonomonas macrotermitis,0.9915433403805497,0.09160271768656537,0.09238397753890282,0.0
170,NR_134091.1,1,1444,2,1197,82.8947,1.47299,32.6,1.0,1462919,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mobilitalea,Mobilitalea sibirica,1.4729916897506925,0.7692760481027147,0.522254167118157,0.01
171,NR_134772.1,1,1433,85,1384,96.5806,80.2094,37.0,39.2,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,80.20935101186322,16.76820270615552,0.2090554591780134,0.4
172,NR_136764.1,1,1464,3,1437,98.1557,2.90164,34.6,9.33,1330025,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Phaeobacterium,Phaeobacterium nitratireducens,2.901639344262295,0.4572168065419243,0.15757189377998523,0.01
173,NR_137367.1,1,1472,29,1417,96.2636,27.5883,37.2,8.55,1318743,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Hyphomicrobiales,Bartonellaceae,Bartonella,Bartonella ancashensis,27.588315217391305,5.81627379026793,0.21082381234361963,0.14
174,NR_144605.1,1,1510,1,1323,87.6159,0.876159,20.7,24.0,1796620,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Acutalibacter,Acutalibacter muris,0.876158940397351,0.32950926607752734,0.376083894011388,0.0
175,NR_144608.1,1,1485,1,944,63.569,0.63569,16.4,1.0,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.6356902356902356,0.4813981892881163,0.7572842278525982,0.0
176,NR_144731.1,1,1495,1,1166,77.9933,0.779933,22.3,1.0,1720294,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella massiliensis,0.7799331103678929,0.4144301367262428,0.531366255922584,0.0
177,NR_144736.1,1,1503,157,1484,98.7359,148.472,36.3,2.07,1776382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Neglectibacter,Neglectibacter timonensis,148.4717232202262,27.37081444738578,0.18435035206526834,0.73
178,NR_144748.1,1,1476,29,1434,97.1545,27.4458,39.2,5.24,1841867,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Phocea,Phocea massiliensis,27.44579945799458,5.213714896448649,0.18996403819200708,0.14
179,NR_146667.2,1,1522,1029,1491,97.9632,972.29,38.7,7.91,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,972.2904073587385,192.73476619070252,0.19822757144573025,4.82
180,NR_147386.1,1,1529,1,1469,96.0759,0.960759,39.4,60.0,1870989,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lentibacillus,Lentibacillus massiliensis,0.960758665794637,0.1942321436328402,0.2021653829915675,0.0
181,NR_147398.1,1,1490,20,1448,97.1812,17.6081,36.8,1.5,1720200,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaerotruncus,Anaerotruncus rubiinfantis,17.608053691275167,5.722430232053077,0.32498936750110863,0.09
182,NR_148574.1,1,1472,2,1426,96.875,1.92935,40.4,48.0,1907662,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Raoultibacter,Raoultibacter timonensis,1.9293478260869565,0.35811669737889346,0.1856154149794828,0.01
183,NR_148649.1,1,1444,1,1332,92.2438,0.922438,12.4,1.0,881260,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter bugandensis,0.9224376731301939,0.2675742776009442,0.29007301565748006,0.0
184,NR_149808.1,1,1445,2,1444,99.9308,1.97647,33.1,1.0,1908520,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Gilliamella,Gilliamella mensalis,1.9764705882352942,0.15613049446517185,0.07899459541392623,0.01
185,NR_149810.1,1,1467,7,1460,99.5228,6.92979,36.9,0.714,1798182,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Gilliamella,Gilliamella bombicola,6.929788684389911,0.5286912942793434,0.07629255643397567,0.03
186,NR_151900.1,1,1519,13,1469,96.7084,11.6557,34.3,22.2,1550024,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Ruthenibacterium,Ruthenibacterium lactatiformans,11.655694535878867,2.9796110226041486,0.2556356477455917,0.06
187,NR_151980.1,1,1521,2,1481,97.3702,1.93688,40.3,16.5,1593363,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Bacillaceae,Pseudogracilibacillus,Pseudogracilibacillus marinus,1.9368836291913214,0.3343698200802587,0.17263289081536778,0.01
188,NR_151981.1,1,1407,1,1299,92.3241,0.923241,37.2,1.0,1812261,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Jeotgalicoccus,Jeotgalicoccus schoeneichii,0.9232409381663113,0.26630342019732317,0.28844412025991817,0.0
189,NR_152059.1,1,1363,5,1339,98.2392,4.79897,36.3,1.0,1849041,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Harryflintia,Harryflintia acetispora,4.798972853998532,0.8563996632745017,0.1784547838316994,0.02
190,NR_156052.1,1,1336,2,1271,95.1347,1.87275,29.2,1.0,1914243,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter europaeus,1.872754491017964,0.45663503278147227,0.2438306969608501,0.01
191,NR_156077.1,1,1412,16,1406,99.5751,15.5368,38.2,0.812,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,15.536827195467422,1.9866822693345385,0.1278692389598126,0.07
