index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
96,NR_179946.1,1,1528,63,1496,97.9058,59.0124,39.2,14.6,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,59.01243455497382,12.345303764785623,0.20919834705828294,0.21
97,NR_179961.1,1,1424,14,1424,100.0,13.3631,33.8,3.71,2050966,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus cibi,13.36306179775281,1.2716977133668874,0.09516514498052696,0.05
98,NR_179968.1,1,1536,20,1462,95.1823,17.623,39.2,17.9,2080838,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Lelliottia,Lelliottia aquatilis,17.623046875,4.372459272721975,0.2481102901067994,0.07
99,NR_180062.1,1,1543,1,975,63.1886,0.631886,25.4,22.0,2108399,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium punjabense,0.6318859364873622,0.48244890586833644,0.7635063197485571,0.0
100,NR_180236.1,1,1370,4,1367,99.781,3.53942,32.0,1.0,2494702,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter huaxiensis,3.5394160583941607,0.7750546213446668,0.21897810502004403,0.01
101,NR_180237.1,1,1528,11,1462,95.6806,10.3658,41.1,11.8,2497875,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,10.36583769633508,2.2397984881861293,0.21607501041406688,0.04
102,NR_180316.1,1,1542,16901,1515,98.249,15744.8,39.0,57.7,2488306,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudocitrobacter,Pseudocitrobacter vendiensis,15744.826848249028,3604.6603695040935,0.22894252215323446,56.35
103,NR_180434.1,1,1480,1,1218,82.2973,0.822973,27.2,20.0,2060068,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Chimaeribacter,Chimaeribacter coloradensis,0.822972972972973,0.3818205906365217,0.46395277023156983,0.0
104,NR_180446.1,1,1542,1,1032,66.9261,0.669261,32.9,27.0,1851514,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Scandinavium,Scandinavium goeteborgense,0.669260700389105,0.47063197546070995,0.7032117307755957,0.0
105,NR_180450.1,1,1536,44,1489,96.9401,40.5911,38.5,25.7,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,40.591145833333336,9.206683579327512,0.22681506989553887,0.15
106,NR_180451.1,1,1538,5,1464,95.1886,4.74122,41.1,29.4,2529382,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,4.741222366710013,1.0752453539590536,0.22678652693212073,0.02
107,NR_180640.1,1,1540,17,1463,95.0,14.1474,35.8,8.06,2587529,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pasteurii,14.147402597402598,3.9413783990456546,0.278593782279814,0.06
108,NR_180641.1,1,1474,93,1469,99.6608,90.8758,38.2,16.4,2562449,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter tructae,90.87584803256445,8.494008918153405,0.09346827679791953,0.31
109,NR_181072.1,1,1480,1,1459,98.5811,0.985811,40.0,60.0,2703882,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Rahnella,Rahnella contaminans,0.9858108108108108,0.1183102436129858,0.12001313265744962,0.0
110,NR_181179.1,1,1411,3672,1411,100.0,3596.56,39.0,40.0,2725494,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera sichuanensis,3596.5556343019134,97.46575460677974,0.02709974890342485,12.24
111,NR_181464.1,1,1542,5,1477,95.7847,4.46887,39.3,1.0,2774015,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium quasiaquaticum,4.468871595330739,1.1550767766172585,0.2584716861912368,0.02
112,NR_181864.1,1,1538,1,1454,94.5384,0.945384,42.0,4.0,2871826,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Symbiopectobacterium,Symbiopectobacterium purcellii,0.9453836150845254,0.2273038254434431,0.24043554575791987,0.0
