index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
98,NR_179538.1,1,1493,3,1449,97.0529,2.90757,41.2,7.33,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.9075686537173477,0.5107716880377516,0.17566969137073557,0.17
99,NR_179545.1,1,1471,2,1449,98.5044,1.94562,39.1,15.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.945615227736234,0.2852963827307505,0.14663556219319843,0.11
100,NR_179564.1,1,1492,38,1451,97.252,35.7038,37.5,37.0,1903262,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ndongoniae,35.70375335120644,6.8957485021753575,0.1931379156231581,2.1
101,NR_179604.1,1,1455,1,1442,99.1065,0.991065,41.5,25.0,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,0.99106529209622,0.0941327196645872,0.09498135028569651,0.06
102,NR_179646.1,1,1556,1,1153,74.1003,0.741003,11.6,24.0,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,0.7410025706940874,0.4382250343154562,0.5913947557630961,0.06
103,NR_179932.1,1,1396,35,1394,99.8567,32.2242,31.8,4.69,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,32.22421203438395,4.916275481666992,0.15256464537972927,1.93
104,NR_179976.1,1,1379,3,1331,96.5192,2.75272,31.4,8.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.7527193618564176,0.6547123491137392,0.23784202566592372,0.17
105,NR_180048.1,1,1509,3,1448,95.9576,2.86282,41.1,0.0,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,2.862823061630219,0.6064443780420343,0.21183439038551616,0.17
106,NR_180168.1,1,1497,1,1419,94.7896,0.947896,44.5,0.0,2293435,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter monodelphidis,0.9478957915831663,0.22231143506370712,0.2345315139467016,0.06
107,NR_180169.1,1,1497,26,1420,94.8564,24.4355,38.8,14.0,2040648,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter didelphidarum,24.43553774215097,5.781564687467633,0.23660476591413468,1.43
108,NR_180237.1,1,1528,1,1486,97.2513,0.972513,44.6,5.0,2497875,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,0.9725130890052356,0.16355086833925753,0.1681734366234088,0.06
109,NR_180451.1,1,1538,2,1463,95.1235,1.64109,41.1,20.5,2529382,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,1.6410923276983096,0.5725690969484774,0.3488951153354826,0.11
110,NR_180527.1,1,1510,31,1456,96.4238,28.2384,37.0,45.4,2267891,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter novaezeelandiae,28.23841059602649,6.589857670107905,0.23336503475288312,1.71
111,NR_180592.1,1,1427,1,1382,96.8465,0.968465,40.2,1.0,2715164,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter shaoyimingii,0.9684653118430273,0.17481895871455772,0.18051132712422133,0.06
112,NR_180797.1,1,1468,3,1450,98.7738,2.60422,38.8,5.0,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,2.604223433242507,0.5785614430319876,0.2221627513395129,0.17
113,NR_180820.1,1,1475,1,1442,97.7627,0.977627,37.3,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.9776271186440678,0.1479431454917784,0.1513288069350715,0.06
114,NR_180828.1,1,1487,1,1444,97.1083,0.971083,45.2,1.0,2606629,Bacteria,unclassified Bacteria kingdom,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Floccifex,Floccifex porci,0.9710827168796234,0.1676304594816993,0.1726222252418884,0.06
115,NR_180830.1,1,1459,2,1393,95.4764,1.62509,23.1,7.5,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.6250856751199452,0.5701309407819459,0.3508313127797803,0.11
116,NR_180833.1,1,1470,4,1432,97.415,3.87619,38.6,1.75,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,3.876190476190476,0.6514719505027123,0.16807015922060145,0.22
117,NR_180890.1,1,1542,2,1464,94.9416,1.89494,43.5,37.0,2653932,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter telavivensis,1.894941634241245,0.441944661916714,0.23322336368089425,0.11
118,NR_181379.1,1,1525,1,1413,92.6557,0.926557,17.7,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.9265573770491803,0.2609472274832085,0.28163094261280464,0.06
119,NR_181398.1,1,1390,7,1327,95.4676,6.5,36.8,13.4,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,6.5,1.527643055342326,0.235022008514204,0.39
